 All cumulative fluxes (CumQ) are positive out of the region

       Time        CumQAP       CumQRP       CumQA        CumQR       CumQ3        hAtm       hRoot     hKode3    A-level
      [T]           [V]          [V]         [V]          [V]          [V]          [L]        [L]        [L] 
     2630.0000  0.00000E+00  0.92929E+05  0.00000E+00  0.42990E+05 -0.38369E+05    -7573.3    -6675.7    -7778.4    2630
     2631.0000  0.00000E+00  0.93011E+05  0.00000E+00  0.42997E+05 -0.38369E+05    -7601.1    -6708.7    -7795.9    2631
     2632.0000  0.00000E+00  0.93080E+05  0.00000E+00  0.43003E+05 -0.38369E+05    -7621.8    -6728.7    -7797.6    2632
     2633.0000  0.00000E+00  0.93133E+05  0.00000E+00  0.43007E+05 -0.38369E+05    -7633.6    -6735.6    -7780.2    2633
     2634.0000  0.00000E+00  0.93168E+05  0.00000E+00  0.43010E+05 -0.38369E+05    -7636.1    -6730.3    -7744.0    2634
     2635.0000  0.00000E+00  0.93181E+05  0.00000E+00  0.43011E+05 -0.38369E+05    -7627.7    -6709.9    -7682.7    2635
     2636.0000  0.00000E+00  0.93185E+05  0.00000E+00  0.43012E+05 -0.38369E+05    -7613.8    -6685.3    -7618.7    2636
     2637.0000  0.00000E+00  0.93189E+05  0.00000E+00  0.43012E+05 -0.38369E+05    -7597.8    -6661.6    -7564.2    2637
     2638.0000  0.00000E+00  0.93195E+05  0.00000E+00  0.43013E+05 -0.38369E+05    -7582.1    -6641.8    -7524.4    2638
     2639.0000  0.00000E+00  0.93197E+05  0.00000E+00  0.43013E+05 -0.38369E+05    -7563.5    -6619.3    -7479.3    2639
     2640.0000  0.00000E+00  0.93201E+05  0.00000E+00  0.43014E+05 -0.38369E+05    -7544.7    -6599.1    -7443.9    2640
     2641.0000  0.00000E+00  0.93203E+05  0.00000E+00  0.43014E+05 -0.38369E+05    -7524.5    -6578.3    -7407.9    2641
     2642.0000  0.00000E+00  0.93203E+05  0.00000E+00  0.43014E+05 -0.38369E+05    -7501.9    -6555.4    -7367.0    2642
     2643.0000  0.00000E+00  0.93203E+05  0.00000E+00  0.43014E+05 -0.38369E+05    -7478.7    -6533.2    -7330.3    2643
     2644.0000  0.00000E+00  0.93203E+05  0.00000E+00  0.43014E+05 -0.38369E+05    -7454.8    -6511.7    -7296.3    2644
     2645.0000  0.00000E+00  0.93203E+05  0.00000E+00  0.43014E+05 -0.38369E+05    -7430.6    -6490.6    -7264.3    2645
     2646.0000  0.00000E+00  0.93207E+05  0.00000E+00  0.43014E+05 -0.38369E+05    -7409.2    -6474.6    -7248.8    2646
     2647.0000  0.00000E+00  0.93226E+05  0.00000E+00  0.43017E+05 -0.38369E+05    -7400.7    -6478.4    -7289.4    2647
     2648.0000  0.00000E+00  0.93267E+05  0.00000E+00  0.43022E+05 -0.38369E+05    -7409.0    -6506.0    -7377.2    2648
     2649.0000  0.00000E+00  0.93328E+05  0.00000E+00  0.43030E+05 -0.38369E+05    -7432.5    -6552.3    -7484.3    2649
     2650.0000  0.00000E+00  0.93409E+05  0.00000E+00  0.43038E+05 -0.38369E+05    -7468.6    -6613.2    -7591.9    2650
     2651.0000  0.00000E+00  0.93504E+05  0.00000E+00  0.43047E+05 -0.38369E+05    -7512.1    -6678.1    -7685.3    2651
     2652.0000  0.00000E+00  0.93605E+05  0.00000E+00  0.43055E+05 -0.38369E+05    -7556.9    -6737.7    -7758.8    2652
     2653.0000  0.00000E+00  0.93704E+05  0.00000E+00  0.43063E+05 -0.38369E+05    -7598.2    -6786.8    -7810.3    2653
     2654.0000  0.00000E+00  0.93800E+05  0.00000E+00  0.43069E+05 -0.38369E+05    -7633.6    -6826.3    -7840.6    2654
     2655.0000  0.00000E+00  0.93890E+05  0.00000E+00  0.43076E+05 -0.38369E+05    -7662.3    -6857.1    -7854.2    2655
     2656.0000  0.00000E+00  0.93969E+05  0.00000E+00  0.43081E+05 -0.38369E+05    -7683.7    -6877.2    -7854.0    2656
     2657.0000  0.00000E+00  0.94027E+05  0.00000E+00  0.43085E+05 -0.38369E+05    -7696.1    -6883.7    -7837.1    2657
     2658.0000  0.00000E+00  0.94073E+05  0.00000E+00  0.43088E+05 -0.38369E+05    -7701.7    -6883.0    -7810.5    2658
     2659.0000  0.00000E+00  0.94097E+05  0.00000E+00  0.43090E+05 -0.38369E+05    -7698.9    -6869.8    -7767.4    2659
     2660.0000  0.00000E+00  0.94115E+05  0.00000E+00  0.43091E+05 -0.38369E+05    -7692.3    -6854.4    -7725.4    2660
     2661.0000  0.00000E+00  0.94131E+05  0.00000E+00  0.43093E+05 -0.38369E+05    -7684.4    -6840.3    -7691.4    2661
     2662.0000  0.00000E+00  0.94142E+05  0.00000E+00  0.43094E+05 -0.38369E+05    -7673.6    -6823.2    -7654.4    2662
     2663.0000  0.00000E+00  0.94155E+05  0.00000E+00  0.43095E+05 -0.38369E+05    -7663.0    -6809.3    -7628.5    2663
     2664.0000  0.00000E+00  0.94169E+05  0.00000E+00  0.43096E+05 -0.38369E+05    -7652.5    -6797.4    -7608.6    2664
     2665.0000  0.00000E+00  0.94184E+05  0.00000E+00  0.43098E+05 -0.38369E+05    -7642.3    -6787.1    -7593.5    2665
     2666.0000  0.00000E+00  0.94195E+05  0.00000E+00  0.43099E+05 -0.38369E+05    -7629.8    -6773.4    -7570.2    2666
     2667.0000  0.00000E+00  0.94198E+05  0.00000E+00  0.43099E+05 -0.38369E+05    -7613.2    -6753.9    -7532.7    2667
     2668.0000  0.00000E+00  0.94203E+05  0.00000E+00  0.43100E+05 -0.38369E+05    -7596.5    -6736.6    -7503.9    2668
     2669.0000  0.00000E+00  0.94209E+05  0.00000E+00  0.43100E+05 -0.38369E+05    -7580.1    -6721.2    -7481.2    2669
     2670.0000  0.00000E+00  0.94219E+05  0.00000E+00  0.43101E+05 -0.38369E+05    -7566.2    -6710.9    -7472.9    2670
     2671.0000  0.00000E+00  0.94245E+05  0.00000E+00  0.43104E+05 -0.38369E+05    -7560.8    -6715.2    -7499.5    2671
     2672.0000  0.00000E+00  0.94287E+05  0.00000E+00  0.43108E+05 -0.38369E+05    -7565.3    -6734.4    -7552.0    2672
     2673.0000  0.00000E+00  0.94348E+05  0.00000E+00  0.43114E+05 -0.38369E+05    -7580.3    -6768.4    -7620.9    2673
     2674.0000  0.00000E+00  0.94420E+05  0.00000E+00  0.43120E+05 -0.38369E+05    -7602.1    -6807.8    -7687.7    2674
     2675.0000  0.00000E+00  0.94511E+05  0.00000E+00  0.43127E+05 -0.38369E+05    -7630.2    -6855.8    -7749.6    2675
     2676.0000  0.00000E+00  0.94609E+05  0.00000E+00  0.43134E+05 -0.38369E+05    -7661.2    -6902.4    -7802.5    2676
     2677.0000  0.00000E+00  0.94703E+05  0.00000E+00  0.43140E+05 -0.38369E+05    -7689.9    -6938.3    -7841.5    2677
     2678.0000  0.00000E+00  0.94789E+05  0.00000E+00  0.43145E+05 -0.38369E+05    -7713.5    -6964.7    -7862.1    2678
     2679.0000  0.00000E+00  0.94862E+05  0.00000E+00  0.43150E+05 -0.38369E+05    -7730.1    -6979.8    -7864.4    2679
     2680.0000  0.00000E+00  0.94903E+05  0.00000E+00  0.43152E+05 -0.38369E+05    -7735.4    -6975.2    -7838.3    2680
     2681.0000  0.00000E+00  0.94920E+05  0.00000E+00  0.43153E+05 -0.38369E+05    -7730.6    -6958.5    -7789.1    2681
     2682.0000  0.00000E+00  0.94943E+05  0.00000E+00  0.43155E+05 -0.38369E+05    -7725.3    -6947.3    -7756.3    2682
     2683.0000  0.00000E+00  0.94958E+05  0.00000E+00  0.43156E+05 -0.38369E+05    -7717.4    -6933.2    -7722.2    2683
     2684.0000  0.00000E+00  0.94969E+05  0.00000E+00  0.43157E+05 -0.38369E+05    -7707.7    -6918.0    -7689.9    2684
     2685.0000  0.00000E+00  0.94978E+05  0.00000E+00  0.43158E+05 -0.38369E+05    -7695.9    -6901.4    -7657.2    2685
     2686.0000  0.00000E+00  0.94984E+05  0.00000E+00  0.43158E+05 -0.38369E+05    -7682.5    -6883.9    -7625.0    2686
     2687.0000  0.00000E+00  0.94988E+05  0.00000E+00  0.43159E+05 -0.38369E+05    -7667.9    -6866.3    -7594.6    2687
     2688.0000  0.00000E+00  0.94993E+05  0.00000E+00  0.43159E+05 -0.38369E+05    -7652.7    -6849.4    -7567.9    2688
     2689.0000  0.00000E+00  0.94999E+05  0.00000E+00  0.43160E+05 -0.38369E+05    -7637.7    -6834.3    -7546.5    2689
     2690.0000  0.00000E+00  0.95001E+05  0.00000E+00  0.43160E+05 -0.38369E+05    -7620.4    -6816.3    -7517.2    2690
     2691.0000  0.00000E+00  0.95005E+05  0.00000E+00  0.43161E+05 -0.38369E+05    -7603.4    -6800.0    -7494.2    2691
     2692.0000  0.00000E+00  0.95008E+05  0.00000E+00  0.43161E+05 -0.38369E+05    -7586.1    -6784.2    -7472.5    2692
     2693.0000  0.00000E+00  0.95012E+05  0.00000E+00  0.43161E+05 -0.38369E+05    -7568.6    -6768.8    -7451.9    2693
     2694.0000  0.00000E+00  0.95016E+05  0.00000E+00  0.43162E+05 -0.38369E+05    -7551.9    -6755.0    -7435.8    2694
     2695.0000  0.00000E+00  0.95034E+05  0.00000E+00  0.43164E+05 -0.38369E+05    -7542.9    -6754.1    -7454.9    2695
     2696.0000  0.00000E+00  0.95070E+05  0.00000E+00  0.43168E+05 -0.38369E+05    -7545.3    -6770.7    -7509.6    2696
     2697.0000  0.00000E+00  0.95122E+05  0.00000E+00  0.43172E+05 -0.38369E+05    -7557.6    -6799.3    -7578.2    2697
     2698.0000  0.00000E+00  0.95188E+05  0.00000E+00  0.43178E+05 -0.38369E+05    -7578.4    -6837.5    -7650.2    2698
     2699.0000  0.00000E+00  0.95267E+05  0.00000E+00  0.43185E+05 -0.38369E+05    -7605.0    -6880.1    -7715.9    2699
     2700.0000  0.00000E+00  0.95353E+05  0.00000E+00  0.43191E+05 -0.38369E+05    -7634.3    -6922.7    -7770.7    2700
     2701.0000  0.00000E+00  0.95440E+05  0.00000E+00  0.43197E+05 -0.38369E+05    -7662.5    -6959.0    -7811.4    2701
     2702.0000  0.00000E+00  0.95526E+05  0.00000E+00  0.43202E+05 -0.38369E+05    -7687.9    -6989.7    -7837.6    2702
     2703.0000  0.00000E+00  0.95593E+05  0.00000E+00  0.43206E+05 -0.38369E+05    -7706.2    -7005.7    -7845.1    2703
     2704.0000  0.00000E+00  0.95625E+05  0.00000E+00  0.43208E+05 -0.38369E+05    -7710.6    -6998.6    -7814.5    2704
     2705.0000  0.00000E+00  0.95657E+05  0.00000E+00  0.43210E+05 -0.38369E+05    -7711.0    -6993.9    -7784.5    2705
     2706.0000  0.00000E+00  0.95689E+05  0.00000E+00  0.43213E+05 -0.38369E+05    -7710.9    -6991.5    -7764.4    2706
     2707.0000  0.00000E+00  0.95708E+05  0.00000E+00  0.43214E+05 -0.38369E+05    -7706.2    -6980.7    -7733.1    2707
     2708.0000  0.00000E+00  0.95720E+05  0.00000E+00  0.43215E+05 -0.38369E+05    -7698.1    -6966.8    -7698.8    2708
     2709.0000  0.00000E+00  0.95733E+05  0.00000E+00  0.43216E+05 -0.38369E+05    -7689.8    -6954.9    -7673.3    2709
     2710.0000  0.00000E+00  0.95742E+05  0.00000E+00  0.43217E+05 -0.38369E+05    -7679.7    -6941.3    -7646.2    2710
     2711.0000  0.00000E+00  0.95749E+05  0.00000E+00  0.43217E+05 -0.38369E+05    -7668.0    -6926.6    -7618.7    2711
     2712.0000  0.00000E+00  0.95757E+05  0.00000E+00  0.43218E+05 -0.38369E+05    -7656.4    -6913.7    -7597.7    2712
     2713.0000  0.00000E+00  0.95762E+05  0.00000E+00  0.43219E+05 -0.38369E+05    -7642.8    -6898.3    -7571.0    2713
     2714.0000  0.00000E+00  0.95767E+05  0.00000E+00  0.43219E+05 -0.38369E+05    -7628.7    -6883.5    -7547.6    2714
     2715.0000  0.00000E+00  0.95769E+05  0.00000E+00  0.43219E+05 -0.38369E+05    -7612.9    -6867.1    -7520.2    2715
     2716.0000  0.00000E+00  0.95770E+05  0.00000E+00  0.43219E+05 -0.38369E+05    -7596.0    -6850.0    -7492.3    2716
     2717.0000  0.00000E+00  0.95770E+05  0.00000E+00  0.43219E+05 -0.38369E+05    -7577.9    -6832.1    -7463.4    2717
     2718.0000  0.00000E+00  0.95774E+05  0.00000E+00  0.43220E+05 -0.38369E+05    -7561.8    -6818.4    -7448.0    2718
     2719.0000  0.00000E+00  0.95792E+05  0.00000E+00  0.43222E+05 -0.38369E+05    -7554.6    -6819.3    -7472.5    2719
     2720.0000  0.00000E+00  0.95830E+05  0.00000E+00  0.43225E+05 -0.38369E+05    -7558.6    -6836.8    -7529.4    2720
     2721.0000  0.00000E+00  0.95883E+05  0.00000E+00  0.43230E+05 -0.38369E+05    -7572.2    -6865.6    -7598.1    2721
     2722.0000  0.00000E+00  0.95955E+05  0.00000E+00  0.43236E+05 -0.38369E+05    -7595.5    -6907.4    -7673.2    2722
     2723.0000  0.00000E+00  0.96042E+05  0.00000E+00  0.43242E+05 -0.38369E+05    -7625.4    -6954.1    -7742.3    2723
     2724.0000  0.00000E+00  0.96137E+05  0.00000E+00  0.43249E+05 -0.38369E+05    -7657.6    -6999.3    -7799.0    2724
     2725.0000  0.00000E+00  0.96230E+05  0.00000E+00  0.43254E+05 -0.38369E+05    -7688.2    -7036.6    -7840.5    2725
     2726.0000  0.00000E+00  0.96317E+05  0.00000E+00  0.43259E+05 -0.38369E+05    -7713.8    -7064.2    -7864.5    2726
     2727.0000  0.00000E+00  0.96396E+05  0.00000E+00  0.43263E+05 -0.38369E+05    -7733.9    -7084.6    -7873.1    2727
     2728.0000  0.00000E+00  0.96466E+05  0.00000E+00  0.43267E+05 -0.38369E+05    -7748.4    -7097.6    -7870.3    2728
     2729.0000  0.00000E+00  0.96518E+05  0.00000E+00  0.43270E+05 -0.38369E+05    -7756.7    -7101.4    -7856.2    2729
     2730.0000  0.00000E+00  0.96556E+05  0.00000E+00  0.43272E+05 -0.38369E+05    -7759.3    -7097.8    -7832.6    2730
     2731.0000  0.00000E+00  0.96572E+05  0.00000E+00  0.43273E+05 -0.38369E+05    -7755.0    -7084.0    -7794.1    2731
     2732.0000  0.00000E+00  0.96581E+05  0.00000E+00  0.43274E+05 -0.38369E+05    -7747.3    -7067.9    -7755.6    2732
     2733.0000  0.00000E+00  0.96587E+05  0.00000E+00  0.43274E+05 -0.38369E+05    -7737.5    -7051.0    -7719.6    2733
     2734.0000  0.00000E+00  0.96592E+05  0.00000E+00  0.43275E+05 -0.38369E+05    -7726.5    -7034.2    -7687.6    2734
     2735.0000  0.00000E+00  0.96595E+05  0.00000E+00  0.43275E+05 -0.38369E+05    -7714.2    -7017.5    -7657.9    2735
     2736.0000  0.00000E+00  0.96598E+05  0.00000E+00  0.43275E+05 -0.38369E+05    -7700.7    -7000.5    -7629.3    2736
     2737.0000  0.00000E+00  0.96599E+05  0.00000E+00  0.43275E+05 -0.38369E+05    -7686.1    -6983.1    -7601.1    2737
     2738.0000  0.00000E+00  0.96599E+05  0.00000E+00  0.43275E+05 -0.38369E+05    -7670.2    -6965.2    -7572.8    2738
     2739.0000  0.00000E+00  0.96599E+05  0.00000E+00  0.43275E+05 -0.38369E+05    -7653.8    -6947.8    -7546.9    2739
     2740.0000  0.00000E+00  0.96599E+05  0.00000E+00  0.43275E+05 -0.38369E+05    -7636.8    -6930.8    -7522.7    2740
     2741.0000  0.00000E+00  0.96599E+05  0.00000E+00  0.43275E+05 -0.38369E+05    -7619.5    -6914.1    -7499.8    2741
     2742.0000  0.00000E+00  0.96602E+05  0.00000E+00  0.43276E+05 -0.38369E+05    -7604.0    -6901.2    -7488.0    2742
     2743.0000  0.00000E+00  0.96622E+05  0.00000E+00  0.43278E+05 -0.38369E+05    -7597.2    -6902.8    -7514.6    2743
     2744.0000  0.00000E+00  0.96659E+05  0.00000E+00  0.43281E+05 -0.38369E+05    -7599.8    -6917.8    -7565.5    2744
     2745.0000  0.00000E+00  0.96713E+05  0.00000E+00  0.43285E+05 -0.38369E+05    -7612.0    -6945.5    -7630.8    2745
     2746.0000  0.00000E+00  0.96785E+05  0.00000E+00  0.43291E+05 -0.38369E+05    -7633.1    -6984.2    -7700.6    2746
     2747.0000  0.00000E+00  0.96872E+05  0.00000E+00  0.43296E+05 -0.38369E+05    -7660.0    -7027.4    -7764.2    2747
     2748.0000  0.00000E+00  0.96960E+05  0.00000E+00  0.43302E+05 -0.38369E+05    -7687.7    -7064.5    -7814.3    2748
     2749.0000  0.00000E+00  0.97031E+05  0.00000E+00  0.43306E+05 -0.38369E+05    -7709.5    -7085.8    -7841.3    2749
     2750.0000  0.00000E+00  0.97112E+05  0.00000E+00  0.43310E+05 -0.38369E+05    -7728.9    -7110.5    -7854.8    2750
     2751.0000  0.00000E+00  0.97189E+05  0.00000E+00  0.43315E+05 -0.38369E+05    -7745.9    -7130.7    -7863.4    2751
     2752.0000  0.00000E+00  0.97259E+05  0.00000E+00  0.43318E+05 -0.38369E+05    -7759.7    -7145.3    -7866.4    2752
     2753.0000  0.00000E+00  0.97313E+05  0.00000E+00  0.43321E+05 -0.38369E+05    -7768.2    -7150.5    -7858.6    2753
     2754.0000  0.00000E+00  0.97348E+05  0.00000E+00  0.43323E+05 -0.38369E+05    -7770.6    -7146.4    -7836.9    2754
     2755.0000  0.00000E+00  0.97365E+05  0.00000E+00  0.43324E+05 -0.38369E+05    -7766.6    -7133.7    -7801.7    2755
     2756.0000  0.00000E+00  0.97373E+05  0.00000E+00  0.43324E+05 -0.38369E+05    -7759.0    -7118.1    -7764.4    2756
     2757.0000  0.00000E+00  0.97381E+05  0.00000E+00  0.43325E+05 -0.38369E+05    -7750.5    -7103.8    -7734.6    2757
     2758.0000  0.00000E+00  0.97394E+05  0.00000E+00  0.43326E+05 -0.38369E+05    -7743.0    -7093.5    -7716.7    2758
     2759.0000  0.00000E+00  0.97406E+05  0.00000E+00  0.43327E+05 -0.38369E+05    -7734.8    -7082.9    -7699.5    2759
     2760.0000  0.00000E+00  0.97415E+05  0.00000E+00  0.43327E+05 -0.38369E+05    -7725.5    -7071.3    -7680.8    2760
     2761.0000  0.00000E+00  0.97424E+05  0.00000E+00  0.43328E+05 -0.38369E+05    -7715.9    -7060.3    -7664.4    2761
     2762.0000  0.00000E+00  0.97432E+05  0.00000E+00  0.43329E+05 -0.38369E+05    -7705.5    -7048.9    -7647.7    2762
     2763.0000  0.00000E+00  0.97438E+05  0.00000E+00  0.43329E+05 -0.38369E+05    -7694.0    -7036.2    -7628.0    2763
     2764.0000  0.00000E+00  0.97443E+05  0.00000E+00  0.43330E+05 -0.38369E+05    -7681.5    -7023.1    -7608.0    2764
     2765.0000  0.00000E+00  0.97448E+05  0.00000E+00  0.43330E+05 -0.38369E+05    -7668.8    -7010.4    -7590.0    2765
     2766.0000  0.00000E+00  0.97455E+05  0.00000E+00  0.43331E+05 -0.38369E+05    -7657.1    -7000.0    -7578.6    2766
     2767.0000  0.00000E+00  0.97479E+05  0.00000E+00  0.43333E+05 -0.38369E+05    -7653.0    -7003.3    -7601.1    2767
     2768.0000  0.00000E+00  0.97520E+05  0.00000E+00  0.43336E+05 -0.38369E+05    -7656.9    -7018.5    -7644.0    2768
     2769.0000  0.00000E+00  0.97579E+05  0.00000E+00  0.43340E+05 -0.38369E+05    -7668.9    -7044.7    -7698.4    2769
     2770.0000  0.00000E+00  0.97654E+05  0.00000E+00  0.43345E+05 -0.38369E+05    -7687.6    -7078.8    -7754.5    2770
     2771.0000  0.00000E+00  0.97740E+05  0.00000E+00  0.43350E+05 -0.38369E+05    -7710.5    -7115.3    -7804.6    2771
     2772.0000  0.00000E+00  0.97835E+05  0.00000E+00  0.43355E+05 -0.38369E+05    -7735.0    -7151.0    -7845.4    2772
     2773.0000  0.00000E+00  0.97929E+05  0.00000E+00  0.43360E+05 -0.38369E+05    -7758.3    -7180.5    -7875.7    2773
     2774.0000  0.00000E+00  0.98018E+05  0.00000E+00  0.43364E+05 -0.38369E+05    -7778.2    -7203.3    -7893.8    2774
     2775.0000  0.00000E+00  0.98100E+05  0.00000E+00  0.43367E+05 -0.38369E+05    -7794.1    -7220.1    -7901.0    2775
     2776.0000  0.00000E+00  0.98170E+05  0.00000E+00  0.43371E+05 -0.38369E+05    -7805.4    -7230.0    -7898.9    2776
     2777.0000  0.00000E+00  0.98225E+05  0.00000E+00  0.43373E+05 -0.38369E+05    -7811.9    -7232.8    -7888.1    2777
     2778.0000  0.00000E+00  0.98264E+05  0.00000E+00  0.43375E+05 -0.38369E+05    -7813.7    -7228.9    -7868.8    2778
     2779.0000  0.00000E+00  0.98285E+05  0.00000E+00  0.43376E+05 -0.38369E+05    -7810.7    -7217.9    -7840.4    2779
     2780.0000  0.00000E+00  0.98299E+05  0.00000E+00  0.43377E+05 -0.38369E+05    -7805.2    -7205.2    -7812.1    2780
     2781.0000  0.00000E+00  0.98315E+05  0.00000E+00  0.43378E+05 -0.38369E+05    -7799.5    -7194.9    -7792.1    2781
     2782.0000  0.00000E+00  0.98329E+05  0.00000E+00  0.43378E+05 -0.38369E+05    -7792.8    -7184.2    -7773.3    2782
     2783.0000  0.00000E+00  0.98336E+05  0.00000E+00  0.43379E+05 -0.38369E+05    -7783.9    -7170.3    -7748.7    2783
     2784.0000  0.00000E+00  0.98341E+05  0.00000E+00  0.43379E+05 -0.38369E+05    -7773.6    -7155.7    -7724.2    2784
     2785.0000  0.00000E+00  0.98347E+05  0.00000E+00  0.43380E+05 -0.38369E+05    -7763.1    -7142.5    -7704.9    2785
     2786.0000  0.00000E+00  0.98351E+05  0.00000E+00  0.43380E+05 -0.38369E+05    -7751.8    -7128.9    -7685.3    2786
     2787.0000  0.00000E+00  0.98355E+05  0.00000E+00  0.43380E+05 -0.38369E+05    -7739.7    -7115.0    -7665.3    2787
     2788.0000  0.00000E+00  0.98355E+05  0.00000E+00  0.43380E+05 -0.38369E+05    -7725.7    -7098.9    -7639.9    2788
     2789.0000  0.00000E+00  0.98355E+05  0.00000E+00  0.43380E+05 -0.38369E+05    -7711.2    -7083.2    -7617.0    2789
     2790.0000  0.00000E+00  0.98361E+05  0.00000E+00  0.43381E+05 -0.38369E+05    -7698.9    -7072.6    -7608.6    2790
     2791.0000  0.00000E+00  0.98381E+05  0.00000E+00  0.43382E+05 -0.38369E+05    -7692.3    -7072.1    -7624.6    2791
     2792.0000  0.00000E+00  0.98415E+05  0.00000E+00  0.43385E+05 -0.38369E+05    -7692.0    -7081.2    -7657.6    2792
     2793.0000  0.00000E+00  0.98464E+05  0.00000E+00  0.43388E+05 -0.38369E+05    -7698.5    -7099.6    -7701.8    2793
     2794.0000  0.00000E+00  0.98529E+05  0.00000E+00  0.43392E+05 -0.38369E+05    -7711.4    -7126.6    -7751.2    2794
     2795.0000  0.00000E+00  0.98607E+05  0.00000E+00  0.43397E+05 -0.38369E+05    -7728.7    -7156.9    -7797.4    2795
     2796.0000  0.00000E+00  0.98694E+05  0.00000E+00  0.43401E+05 -0.38369E+05    -7748.8    -7188.9    -7837.1    2796
     2797.0000  0.00000E+00  0.98786E+05  0.00000E+00  0.43405E+05 -0.38369E+05    -7769.3    -7217.8    -7868.4    2797
     2798.0000  0.00000E+00  0.98866E+05  0.00000E+00  0.43409E+05 -0.38369E+05    -7786.7    -7237.2    -7887.9    2798
     2799.0000  0.00000E+00  0.98948E+05  0.00000E+00  0.43413E+05 -0.38369E+05    -7801.3    -7254.9    -7897.1    2799
     2800.0000  0.00000E+00  0.99017E+05  0.00000E+00  0.43416E+05 -0.38369E+05    -7812.1    -7265.0    -7897.7    2800
